1362166200.0,92
1362166800.0,154
1362167400.0,148
1362168000.0,133
1362168600.0,130
1362169200.0,127
1362169800.0,143
1362170400.0,127
1362171000.0,199
1362171600.0,155
1362172200.0,131
1362172800.0,171
1362173400.0,150
1362174000.0,155
1362174600.0,170
1362175200.0,162
1362175800.0,179
1362176400.0,163
1362177000.0,131
1362177600.0,139
1362178200.0,146
1362178800.0,121
1362179400.0,130
1362180000.0,110
1362180600.0,90
1362181200.0,82
1362181800.0,89
1362182400.0,61
1362183000.0,58
1362183600.0,61
1362184200.0,44
1362184800.0,28
1362185400.0,29
1362186000.0,23
1362186600.0,26
1362187200.0,14
1362187800.0,13
1362188400.0,21
1362189000.0,10
1362189600.0,16
1362190200.0,14
1362190800.0,4
1362191400.0,5
1362192000.0,5
1362192600.0,8
1362193200.0,8
1362193800.0,4
1362194400.0,1
1362195000.0,1
1362195600.0,3
1362196200.0,6
1362196800.0,5
1362197400.0,2
1362198000.0,5
1362198600.0,3
1362199200.0,8
1362199800.0,3
1362200400.0,3
1362201600.0,3
1362202800.0,1
1362203400.0,1
1362204000.0,9
1362204600.0,4
1362205200.0,2
1362205800.0,2
1362206400.0,3
1362207000.0,1
1362207600.0,9
1362208200.0,8
1362208800.0,8
1362209400.0,13
1362210000.0,10
1362210600.0,28
1362211200.0,19
1362211800.0,20
1362212400.0,21
1362213000.0,31
1362213600.0,25
1362214200.0,22
1362214800.0,25
1362215400.0,21
1362216000.0,38
1362216600.0,42
1362217200.0,43
1362217800.0,62
1362218400.0,75
1362219000.0,47
1362219600.0,67
1362220200.0,68
1362220800.0,86
1362221400.0,110
1362222000.0,107
1362222600.0,96
1362223200.0,79
1362223800.0,108
1362224400.0,133
1362225000.0,96
1362225600.0,104
1362226200.0,95
1362226800.0,104
1362227400.0,112
1362228000.0,103
1362228600.0,99
1362229200.0,113
1362229800.0,84
1362230400.0,85
1362231000.0,82
1362231600.0,83
1362232200.0,94
1362232800.0,74
1362233400.0,98
1362234000.0,102
1362234600.0,108
1362235200.0,96
1362235800.0,94
1362236400.0,99
1362237000.0,97
1362237600.0,105
1362238200.0,79
1362238800.0,102
1362239400.0,111
1362240000.0,117
1362240600.0,88
1362241200.0,86
1362241800.0,86
1362242400.0,79
1362243000.0,127
1362243600.0,87
1362244200.0,76
1362244800.0,103
1362245400.0,93
1362246000.0,93
1362246600.0,99
1362247200.0,90
1362247800.0,96
1362248400.0,108
1362249000.0,135
1362249600.0,119
1362250200.0,113
1362250800.0,95
1362251400.0,96
1362252000.0,99
1362252600.0,87
1362253200.0,111
1362253800.0,103
1362254400.0,140
1362255000.0,129
1362255600.0,136
1362256200.0,152
1362256800.0,164
1362257400.0,146
1362258000.0,138
1362258600.0,160
1362259200.0,157
1362259800.0,111
1362260400.0,112
1362261000.0,135
1362261600.0,118
1362262200.0,98
1362262800.0,121
1362263400.0,99
1362264000.0,96
1362264600.0,92
1362265200.0,103
1362265800.0,122
1362266400.0,114
1362267000.0,108
1362267600.0,98
1362268200.0,71
1362268800.0,79
1362269400.0,55
1362270000.0,62
1362270600.0,49
1362271200.0,45
1362271800.0,50
1362272400.0,51
1362273000.0,54
1362273600.0,32
1362274200.0,26
1362274800.0,21
1362275400.0,34
1362276000.0,38
1362276600.0,33
1362277200.0,26
1362277800.0,25
1362278400.0,16
1362279000.0,9
1362279600.0,11
1362280200.0,8
1362280800.0,8
1362281400.0,4
1362282000.0,9
1362282600.0,3
1362283200.0,8
1362283800.0,9
1362284400.0,3
1362285000.0,20
1362285600.0,9
1362286200.0,9
1362286800.0,2
1362288000.0,3
1362288600.0,1
1362292200.0,1
1362292800.0,3
1362293400.0,2
1362294000.0,2
1362294600.0,4
1362295200.0,1
1362295800.0,4
1362296400.0,5
1362297000.0,4
1362297600.0,15
1362298200.0,8
1362298800.0,11
1362299400.0,17
1362300000.0,12
1362300600.0,22
1362301200.0,17
1362301800.0,29
1362302400.0,21
1362303000.0,40
1362303600.0,31
1362304200.0,35
1362304800.0,38
1362305400.0,42
1362306000.0,58
1362306600.0,66
1362307200.0,43
1362307800.0,68
1362308400.0,75
1362309000.0,76
1362309600.0,59
1362310200.0,77
1362310800.0,72
1362311400.0,87
1362312000.0,84
1362312600.0,100
1362313200.0,103
1362313800.0,94
1362314400.0,79
1362315000.0,102
1362315600.0,97
1362316200.0,83
1362316800.0,89
1362317400.0,90
1362318000.0,91
1362318600.0,77
1362319200.0,84
1362319800.0,79
1362320400.0,78
1362321000.0,87
1362321600.0,99
1362322200.0,62
1362322800.0,82
1362323400.0,77
1362324000.0,99
1362324600.0,92
1362325200.0,84
1362325800.0,84
1362326400.0,72
1362327000.0,82
1362327600.0,101
1362328200.0,93
1362328800.0,62
1362329400.0,90
1362330000.0,65
1362330600.0,63
1362331200.0,77
1362331800.0,63
1362332400.0,60
1362333000.0,74
1362333600.0,74
1362334200.0,85
1362334800.0,74
1362335400.0,44
1362336000.0,85
1362336600.0,70
1362337200.0,103
1362337800.0,77
1362338400.0,98
1362339000.0,75
1362339600.0,130
1362340200.0,110
1362340800.0,108
1362341400.0,138
1362342000.0,126
1362342600.0,113
1362343200.0,113
1362343800.0,100
1362344400.0,112
1362345000.0,124
1362345600.0,133
1362346200.0,85
1362346800.0,116
1362347400.0,117
1362348000.0,102
1362348600.0,108
1362349200.0,104
1362349800.0,71
1362350400.0,97
1362351000.0,79
1362351600.0,102
1362352200.0,91
1362352800.0,96
1362353400.0,73
1362354000.0,71
1362354600.0,27
1362355200.0,23
1362355800.0,30
1362356400.0,24
1362357000.0,26
1362357600.0,12
1362358200.0,8
1362358800.0,6
1362359400.0,6
1362360000.0,2
1362360600.0,4
1362361200.0,6
1362361800.0,4
1362362400.0,3
1362363000.0,9
1362364800.0,2
1362365400.0,1
1362366000.0,3
1362366600.0,2
1362367200.0,1
1362368400.0,2
1362369000.0,1
1362372000.0,1
1362372600.0,4
1362373200.0,3
1362373800.0,1
1362374400.0,1
1362375000.0,2
1362375600.0,1
1362376200.0,8
1362376800.0,2
1362377400.0,4
1362378000.0,4
1362378600.0,8
1362379200.0,5
1362379800.0,5
1362380400.0,9
1362381000.0,13
1362381600.0,23
1362382200.0,18
1362382800.0,15
1362383400.0,22
1362384000.0,20
1362384600.0,36
1362385200.0,29
1362385800.0,32
1362386400.0,37
1362387000.0,40
1362387600.0,40
1362388200.0,40
1362388800.0,39
1362389400.0,69
1362390000.0,59
1362390600.0,65
1362391200.0,61
1362391800.0,88
1362392400.0,92
1362393000.0,57
1362393600.0,85
1362394200.0,90
1362394800.0,97
1362395400.0,97
1362396000.0,83
1362396600.0,102
1362397200.0,89
1362397800.0,90
1362398400.0,105
1362399000.0,111
1362399600.0,111
1362400200.0,97
1362400800.0,101
1362401400.0,97
1362402000.0,91
1362402600.0,87
1362403200.0,99
1362403800.0,112
1362404400.0,93
1362405000.0,102
1362405600.0,114
1362406200.0,106
1362406800.0,97
1362407400.0,110
1362408000.0,110
1362408600.0,102
1362409200.0,133
1362409800.0,115
1362410400.0,118
1362411000.0,87
1362411600.0,93
1362412200.0,102
1362412800.0,117
1362413400.0,117
1362414000.0,121
1362414600.0,108
1362415200.0,103
1362415800.0,78
1362416400.0,99
1362417000.0,95
1362417600.0,107
1362418200.0,78
1362418800.0,111
1362419400.0,123
1362420000.0,100
1362420600.0,107
1362421200.0,86
1362421800.0,75
1362422400.0,78
1362423000.0,90
1362423600.0,76
1362424200.0,95
1362424800.0,116
1362425400.0,113
1362426000.0,114
1362426600.0,91
1362427200.0,145
1362427800.0,125
1362428400.0,146
1362429000.0,137
1362429600.0,122
1362430200.0,129
1362430800.0,142
1362431400.0,155
1362432000.0,166
1362432600.0,155
1362433200.0,149
1362433800.0,130
1362434400.0,112
1362435000.0,147
1362435600.0,132
1362436200.0,112
1362436800.0,98
1362437400.0,84
1362438000.0,102
1362438600.0,91
1362439200.0,101
1362439800.0,76
1362440400.0,56
1362441000.0,48
1362441600.0,32
1362442200.0,17
1362442800.0,30
1362443400.0,16
1362444000.0,15
1362444600.0,21
1362445200.0,11
1362445800.0,4
1362446400.0,4
1362447000.0,4
1362447600.0,1
1362448200.0,10
1362448800.0,2
1362449400.0,2
1362450000.0,2
1362450600.0,1
1362451800.0,2
1362452400.0,2
1362453600.0,4
1362454200.0,5
1362454800.0,3
1362455400.0,6
1362456000.0,4
1362456600.0,2
1362457800.0,1
1362458400.0,1
1362459000.0,5
1362459600.0,1
1362460800.0,4
1362461400.0,4
1362462600.0,1
1362463200.0,2
1362463800.0,6
1362464400.0,4
1362465000.0,3
1362465600.0,6
1362466200.0,11
1362466800.0,9
1362467400.0,17
1362468000.0,21
1362468600.0,12
1362469200.0,22
1362469800.0,15
1362470400.0,26
1362471000.0,33
1362471600.0,31
1362472200.0,57
1362472800.0,42
1362473400.0,44
1362474000.0,60
1362474600.0,59
1362475200.0,57
1362475800.0,65
1362476400.0,56
1362477000.0,68
1362477600.0,95
1362478200.0,89
1362478800.0,88
1362479400.0,85
1362480000.0,68
1362480600.0,76
1362481200.0,106
1362481800.0,97
1362482400.0,79
1362483000.0,97
1362483600.0,112
1362484200.0,104
1362484800.0,112
1362485400.0,100
1362486000.0,100
1362486600.0,107
1362487200.0,106
1362487800.0,106
1362488400.0,120
1362489000.0,86
1362489600.0,104
1362490200.0,83
1362490800.0,107
1362491400.0,90
1362492000.0,78
1362492600.0,91
1362493200.0,80
1362493800.0,95
1362494400.0,97
1362495000.0,81
1362495600.0,73
1362496200.0,111
1362496800.0,96
1362497400.0,91
1362498000.0,123
1362498600.0,116
1362499200.0,98
1362499800.0,98
1362500400.0,108
1362501000.0,102
1362501600.0,97
1362502200.0,99
1362502800.0,100
1362503400.0,95
1362504000.0,97
1362504600.0,103
1362505200.0,117
1362505800.0,113
1362506400.0,124
1362507000.0,110
1362507600.0,130
1362508200.0,112
1362508800.0,114
1362509400.0,112
1362510000.0,108
1362510600.0,106
1362511200.0,88
1362511800.0,94
1362512400.0,115
1362513000.0,118
1362513600.0,147
1362514200.0,122
1362514800.0,115
1362515400.0,101
1362516000.0,160
1362516600.0,124
1362517200.0,129
1362517800.0,124
1362518400.0,107
1362519000.0,123
1362519600.0,156
1362520200.0,109
1362520800.0,132
1362521400.0,153
1362522000.0,122
1362522600.0,120
1362523200.0,111
1362523800.0,108
1362524400.0,105
1362525000.0,87
1362525600.0,97
1362526200.0,64
1362526800.0,84
1362527400.0,52
1362528000.0,37
1362528600.0,38
1362529200.0,18
1362529800.0,13
1362530400.0,8
1362531000.0,12
1362531600.0,2
1362532200.0,15
1362532800.0,10
1362533400.0,10
1362534000.0,14
1362534600.0,5
1362535200.0,6
1362535800.0,4
1362536400.0,4
1362537000.0,9
1362537600.0,7
1362538200.0,4
1362538800.0,1
1362540600.0,2
1362541200.0,2
1362541800.0,2
1362542400.0,2
1362543600.0,1
1362544200.0,5
1362544800.0,1
1362545400.0,1
1362547200.0,1
1362549000.0,2
1362549600.0,3
1362550200.0,7
1362550800.0,2
1362551400.0,3
1362552000.0,5
1362552600.0,6
1362553200.0,17
1362553800.0,11
1362554400.0,16
1362555000.0,12
1362555600.0,13
1362556200.0,16
1362556800.0,32
1362557400.0,29
1362558000.0,22
1362558600.0,24
1362559200.0,34
1362559800.0,13
1362561000.0,33
1362561600.0,65
1362562200.0,64
1362562800.0,67
1362563400.0,67
1362564000.0,59
1362564600.0,63
1362565200.0,82
1362565800.0,89
1362566400.0,114
1362567000.0,70
1362567600.0,80
1362568200.0,94
1362568800.0,95
1362569400.0,75
1362570000.0,82
1362570600.0,86
1362571200.0,89
1362571800.0,113
1362572400.0,104
1362573000.0,95
1362573600.0,108
1362574200.0,132
1362574800.0,113
1362575400.0,142
1362576000.0,127
1362576600.0,139
1362577200.0,94
1362577800.0,124
1362578400.0,73
1362579000.0,128
1362579600.0,106
1362580200.0,108
1362580800.0,120
1362581400.0,114
1362582000.0,109
1362582600.0,95
1362583200.0,115
1362583800.0,115
1362584400.0,107
1362585000.0,100
1362585600.0,101
1362586200.0,113
1362586800.0,123
1362587400.0,122
1362588000.0,81
1362588600.0,111
1362589200.0,93
1362591000.0,80
1362591600.0,112
1362592200.0,95
1362592800.0,115
1362593400.0,118
1362594000.0,123
1362594600.0,118
1362595200.0,107
1362595800.0,121
1362596400.0,99
1362597000.0,117
1362597600.0,104
1362598200.0,112
1362598800.0,124
1362599400.0,129
1362600000.0,130
1362600600.0,135
1362601200.0,139
1362601800.0,138
1362602400.0,146
1362603000.0,134
1362603600.0,161
1362604200.0,139
1362604800.0,72
1362605400.0,52
1362606000.0,50
1362606600.0,43
1362607200.0,59
1362607800.0,41
1362608400.0,8
1362609600.0,2
1362610800.0,3
1362611400.0,79
1362612000.0,101
1362612600.0,79
1362613200.0,85
1362613800.0,99
1362614400.0,68
1362615000.0,57
1362615600.0,33
1362616200.0,22
1362616800.0,36
1362617400.0,32
1362618000.0,13
1362618600.0,15
1362619200.0,3
1362622800.0,1
1362623400.0,4
1362624000.0,3
1362625200.0,2
1362625800.0,3
1362626400.0,1
1362629400.0,3
1362631200.0,3
1362631800.0,2
1362633000.0,1
1362633600.0,1
1362634200.0,1
1362634800.0,3
1362635400.0,3
1362636000.0,2
1362636600.0,6
1362637200.0,2
1362637800.0,5
1362638400.0,2
1362639000.0,12
1362639600.0,10
1362640200.0,7
1362640800.0,14
1362641400.0,20
1362642000.0,30
1362642600.0,16
1362646200.0,2
1362646800.0,2
1362647400.0,46
1362648000.0,73
1362648600.0,57
1362649200.0,69
1362649800.0,61
1362650400.0,77
1362651000.0,73
1362651600.0,81
1362652200.0,82
1362652800.0,83
1362653400.0,94
1362654000.0,116
1362654600.0,76
1362655200.0,82
1362655800.0,88
1362656400.0,81
1362657000.0,102
1362657600.0,89
1362658200.0,96
1362658800.0,126
1362659400.0,103
1362660000.0,88
1362660600.0,105
1362661200.0,132
1362661800.0,118
1362662400.0,89
1362663000.0,128
1362663600.0,79
1362664200.0,105
1362664800.0,104
1362665400.0,102
1362666000.0,92
1362666600.0,111
1362667200.0,110
1362667800.0,119
1362668400.0,120
1362669000.0,103
1362669600.0,110
1362670200.0,120
1362670800.0,106
1362671400.0,118
1362672000.0,83
1362672600.0,111
1362673200.0,92
1362673800.0,91
1362674400.0,115
1362675000.0,124
1362675600.0,128
1362676200.0,113
1362676800.0,125
1362677400.0,119
1362678000.0,111
1362678600.0,111
1362679200.0,86
1362679800.0,106
1362680400.0,115
1362681000.0,113
1362681600.0,112
1362682200.0,127
1362682800.0,91
1362683400.0,130
1362684000.0,120
1362684600.0,102
1362685200.0,161
1362685800.0,150
1362686400.0,166
1362687000.0,179
1362687600.0,200
1362688200.0,181
1362688800.0,169
1362689400.0,145
1362690000.0,170
1362690600.0,182
1362691200.0,176
1362691800.0,160
1362692400.0,179
1362693000.0,145
1362693600.0,155
1362694200.0,180
1362694800.0,134
1362695400.0,145
1362696000.0,83
1362696600.0,114
1362697200.0,97
1362697800.0,98
1362698400.0,76
1362699000.0,53
1362699600.0,55
1362700200.0,62
1362700800.0,61
1362701400.0,48
1362702000.0,31
1362702600.0,18
1362703200.0,19
1362703800.0,21
1362704400.0,26
1362705000.0,8
1362705600.0,9
1362706200.0,1
1362706800.0,4
1362707400.0,3
1362708000.0,5
1362708600.0,2
1362709200.0,1
1362709800.0,9
1362710400.0,1
1362711600.0,4
1362712200.0,4
1362713400.0,4
1362715200.0,1
1362717600.0,3
1362718800.0,1
1362719400.0,1
1362720000.0,2
1362720600.0,1
1362721200.0,3
1362721800.0,3
1362722400.0,2
1362723000.0,5
1362723600.0,11
1362724200.0,5
1362724800.0,11
1362725400.0,5
1362726000.0,10
1362726600.0,15
1362727200.0,36
1362727800.0,37
1362728400.0,29
1362729000.0,47
1362729600.0,30
1362730200.0,35
1362730800.0,28
1362731400.0,53
1362732000.0,52
1362732600.0,56
1362733200.0,57
1362733800.0,65
1362734400.0,47
1362735000.0,64
1362735600.0,73
1362736200.0,96
1362736800.0,82
1362737400.0,98
1362738000.0,91
1362738600.0,96
1362739200.0,93
1362739800.0,71
1362740400.0,107
1362741000.0,96
1362741600.0,123
1362742200.0,118
1362742800.0,96
1362743400.0,96
1362744000.0,121
1362744600.0,133
1362745200.0,133
1362745800.0,143
1362746400.0,103
1362747000.0,107
1362747600.0,111
1362748200.0,110
1362748800.0,121
1362749400.0,102
1362750000.0,97
1362750600.0,60
1362751200.0,47
1362751800.0,62
1362752400.0,91
1362753000.0,124
1362753600.0,103
1362754200.0,131
1362754800.0,116
1362755400.0,122
1362756000.0,116
1362756600.0,126
1362757200.0,100
1362757800.0,124
1362758400.0,134
1362759000.0,117
1362759600.0,113
1362760200.0,102
1362760800.0,115
1362761400.0,125
1362762000.0,87
1362762600.0,117
1362763200.0,119
1362763800.0,97
1362764400.0,109
1362765000.0,109
1362765600.0,111
1362766200.0,104
1362766800.0,106
1362767400.0,127
1362768000.0,118
1362768600.0,124
1362769200.0,133
1362769800.0,134
1362770400.0,127
1362771000.0,100
1362771600.0,154
1362772200.0,136
1362772800.0,127
1362773400.0,128
1362774000.0,160
1362774600.0,215
1362775200.0,184
1362775800.0,161
1362776400.0,141
1362777000.0,167
1362777600.0,156
1362778200.0,167
1362778800.0,177
1362779400.0,181
1362780000.0,175
1362780600.0,144
1362781200.0,141
1362781800.0,119
1362782400.0,144
1362783000.0,154
1362783600.0,95
1362784200.0,119
1362784800.0,105
1362785400.0,84
1362786000.0,93
1362786600.0,90
1362787200.0,60
1362787800.0,66
1362788400.0,53
1362789000.0,58
1362789600.0,52
1362790200.0,31
1362790800.0,32
1362791400.0,24
1362792000.0,18
1362792600.0,9
1362793200.0,11
1362793800.0,9
1362794400.0,7
1362795000.0,10
1362795600.0,9
1362796200.0,7
1362796800.0,3
1362797400.0,5
1362798000.0,5
1362798600.0,1
1362799200.0,1
1362799800.0,1
1362800400.0,2
1362801000.0,2
1362802200.0,1
1362802800.0,1
1362803400.0,2
1362804000.0,2
1362804600.0,5
1362805800.0,2
1362806400.0,2
1362807000.0,3
1362808200.0,4
1362808800.0,1
1362809400.0,3
1362810000.0,1
1362810600.0,6
1362811200.0,6
1362811800.0,5
1362812400.0,9
1362813000.0,16
1362813600.0,11
1362814200.0,10
1362814800.0,15
1362815400.0,13
1362816000.0,16
1362816600.0,21
1362817200.0,36
1362817800.0,31
1362818400.0,33
1362819000.0,27
1362819600.0,38
1362820200.0,50
1362820800.0,59
1362821400.0,75
1362822000.0,79
1362822600.0,87
1362823200.0,70
1362823800.0,86
1362824400.0,73
1362825000.0,63
1362825600.0,101
1362826200.0,103
1362826800.0,97
1362827400.0,102
1362828000.0,105
1362828600.0,88
1362829200.0,102
1362829800.0,123
1362830400.0,97
1362831000.0,107
1362831600.0,110
1362832200.0,107
1362832800.0,100
1362833400.0,117
1362834000.0,90
1362834600.0,85
1362835200.0,120
1362835800.0,128
1362836400.0,118
1362837000.0,92
1362837600.0,135
1362838200.0,92
1362838800.0,100
1362839400.0,118
1362840000.0,112
1362840600.0,90
1362841200.0,84
1362841800.0,81
1362842400.0,96
1362843000.0,88
1362843600.0,82
1362844200.0,89
1362844800.0,100
1362845400.0,102
1362846000.0,79
1362846600.0,73
1362847200.0,86
1362847800.0,96
1362848400.0,85
1362849000.0,98
1362849600.0,103
1362850200.0,73
1362850800.0,92
1362851400.0,119
1362852000.0,112
1362852600.0,104
1362853200.0,86
1362853800.0,97
1362854400.0,94
1362855000.0,89
1362855600.0,96
1362856200.0,104
1362856800.0,73
1362857400.0,74
1362858000.0,142
1362858600.0,123
1362859200.0,174
1362859800.0,141
1362860400.0,128
1362861000.0,142
1362861600.0,125
1362862200.0,133
1362862800.0,150
1362863400.0,162
1362864000.0,129
1362864600.0,144
1362865200.0,160
1362865800.0,138
1362866400.0,100
1362867000.0,153
1362867600.0,151
1362868200.0,95
1362868800.0,134
1362869400.0,137
1362870000.0,132
1362870600.0,146
1362871200.0,115
1362871800.0,115
1362872400.0,96
1362873000.0,73
1362873600.0,93
1362874200.0,91
1362874800.0,67
1362875400.0,61
1362876000.0,58
1362876600.0,58
1362877200.0,59
1362877800.0,48
1362878400.0,26
1362879000.0,29
1362879600.0,35
1362880200.0,36
1362880800.0,19
1362881400.0,25
1362882000.0,13
1362882600.0,7
1362883200.0,1
1362883800.0,6
1362884400.0,3
1362885000.0,5
1362885600.0,3
1362886200.0,7
1362886800.0,7
1362887400.0,5
1362888000.0,7
1362888600.0,1
1362889200.0,3
1362889800.0,1
1362890400.0,2
1362891000.0,3
1362891600.0,1
1362892200.0,3
1362892800.0,2
1362893400.0,3
1362894000.0,2
1362894600.0,4
1362895200.0,5
1362895800.0,3
1362896400.0,2
1362897000.0,2
1362897600.0,8
1362898200.0,3
1362898800.0,5
1362899400.0,1
1362900000.0,6
1362900600.0,8
1362901200.0,9
1362901800.0,10
1362902400.0,9
1362903000.0,10
1362903600.0,18
1362904200.0,27
1362904800.0,15
1362905400.0,29
1362906000.0,19
1362906600.0,25
1362907200.0,28
1362907800.0,45
1362908400.0,48
1362909000.0,46
1362909600.0,34
1362910200.0,56
1362910800.0,56
1362911400.0,55
1362912000.0,61
1362912600.0,57
1362913200.0,60
1362913800.0,69
1362914400.0,61
1362915000.0,64
1362915600.0,48
1362916200.0,74
1362916800.0,90
1362917400.0,84
1362918000.0,100
1362918600.0,90
1362919200.0,95
1362919800.0,94
1362920400.0,80
1362921000.0,86
1362921600.0,87
1362922200.0,108
1362922800.0,99
1362923400.0,94
1362924000.0,98
1362924600.0,82
1362925200.0,67
1362925800.0,66
1362926400.0,93
1362927000.0,105
1362927600.0,102
1362928200.0,89
1362928800.0,80
1362929400.0,68
1362930000.0,69
1362930600.0,57
1362931200.0,69
1362931800.0,88
1362932400.0,92
1362933000.0,101
1362933600.0,99
1362934200.0,93
1362934800.0,83
1362935400.0,90
1362936000.0,102
1362936600.0,107
1362937200.0,102
1362937800.0,128
1362938400.0,104
1362939000.0,107
1362939600.0,96
1362940200.0,79
1362940800.0,93
1362941400.0,110
1362942000.0,92
1362942600.0,67
1362943200.0,71
1362943800.0,111
1362944400.0,148
1362945000.0,129
1362945600.0,128
1362946200.0,164
1362946800.0,120
1362947400.0,105
1362948000.0,129
1362948600.0,136
1362949200.0,112
1362949800.0,110
1362950400.0,106
1362951000.0,117
1362951600.0,111
1362952200.0,103
1362952800.0,93
1362953400.0,108
1362954000.0,95
1362954600.0,71
1362955200.0,91
1362955800.0,81
1362956400.0,91
1362957000.0,74
1362957600.0,77
1362958200.0,66
1362958800.0,46
1362959400.0,51
1362960000.0,39
1362960600.0,23
1362961200.0,21
1362961800.0,17
1362962400.0,12
1362963000.0,10
1362963600.0,11
1362964200.0,4
1362964800.0,4
1362965400.0,4
1362966000.0,4
1362966600.0,3
1362967200.0,2
1362967800.0,9
1362968400.0,10
1362969000.0,3
1362969600.0,3
1362971400.0,1
1362972000.0,1
1362972600.0,3
1362974400.0,1
1362975000.0,1
1362976800.0,2
1362978000.0,1
1362978600.0,2
1362979200.0,2
1362979800.0,4
1362980400.0,1
1362981000.0,2
1362981600.0,2
1362982800.0,4
1362983400.0,5
1362984000.0,9
1362984600.0,8
1362985200.0,16
1362985800.0,12
1362986400.0,20
1362987000.0,16
1362987600.0,14
1362988200.0,25
1362988800.0,22
1362989400.0,36
1362990000.0,35
1362990600.0,39
1362991200.0,51
1362991800.0,34
1362992400.0,50
1362993000.0,49
1362993600.0,66
1362994200.0,60
1362994800.0,75
1362995400.0,67
1362996000.0,78
1362996600.0,86
1362997200.0,88
1362997800.0,90
1362998400.0,105
1362999000.0,88
1362999600.0,80
1363000200.0,83
1363000800.0,96
1363001400.0,94
1363002000.0,113
1363002600.0,110
1363003200.0,108
1363003800.0,89
1363004400.0,94
1363005000.0,99
1363005600.0,96
1363006200.0,118
1363006800.0,106
1363007400.0,103
1363008000.0,85
1363008600.0,98
1363009200.0,96
1363009800.0,84
1363010400.0,87
1363011000.0,107
1363011600.0,85
1363012200.0,83
1363012800.0,89
1363013400.0,83
1363014000.0,71
1363014600.0,75
1363015200.0,111
1363015800.0,100
1363016400.0,118
1363017000.0,95
1363017600.0,115
1363018200.0,123
1363018800.0,101
1363019400.0,121
1363020000.0,80
1363020600.0,84
1363021200.0,86
1363021800.0,89
1363022400.0,98
1363023000.0,99
1363023600.0,113
1363024200.0,105
1363024800.0,119
1363025400.0,91
1363026000.0,101
1363026600.0,105
1363027200.0,104
1363027800.0,112
1363028400.0,102
1363029000.0,107
1363029600.0,91
1363030200.0,109
1363030800.0,144
1363031400.0,111
1363032000.0,143
1363032600.0,149
1363033200.0,118
1363033800.0,157
1363034400.0,134
1363035000.0,165
1363035600.0,139
1363036200.0,134
1363036800.0,120
1363037400.0,135
1363038000.0,112
1363038600.0,115
1363039200.0,126
1363039800.0,130
1363040400.0,144
1363041000.0,88
1363041600.0,110
1363042200.0,110
1363042800.0,115
1363043400.0,116
1363044000.0,118
1363044600.0,90
1363045200.0,83
1363045800.0,62
1363046400.0,42
1363047000.0,34
1363047600.0,39
1363048200.0,32
1363048800.0,25
1363049400.0,22
1363050000.0,22
1363050600.0,18
1363051200.0,24
1363051800.0,3
1363052400.0,10
1363053000.0,1
1363053600.0,7
1363054200.0,3
1363054800.0,3
1363055400.0,6
1363056000.0,1
1363056600.0,1
1363057200.0,2
1363059000.0,1
1363059600.0,1
1363060200.0,1
1363060800.0,1
1363061400.0,5
1363062000.0,7
1363063200.0,1
1363063800.0,4
1363064400.0,5
1363065600.0,4
1363066200.0,2
1363066800.0,4
1363067400.0,2
1363068000.0,2
1363069200.0,4
1363069800.0,6
1363070400.0,3
1363071000.0,9
1363071600.0,16
1363072200.0,25
1363072800.0,30
1363073400.0,25
1363074000.0,26
1363074600.0,28
1363075200.0,30
1363075800.0,47
1363076400.0,33
1363077000.0,34
1363077600.0,41
1363078200.0,33
1363078800.0,38
1363079400.0,54
1363080000.0,40
1363080600.0,55
1363081200.0,54
1363081800.0,81
1363082400.0,53
1363083000.0,61
1363083600.0,83
1363084200.0,69
1363084800.0,92
1363085400.0,107
1363086000.0,92
1363086600.0,102
1363087200.0,104
1363087800.0,86
1363088400.0,88
1363089000.0,84
1363089600.0,116
1363090200.0,106
1363090800.0,102
1363091400.0,96
1363092000.0,99
1363092600.0,98
1363093200.0,86
1363093800.0,132
1363094400.0,109
1363095000.0,144
1363095600.0,97
1363096200.0,78
1363096800.0,87
1363097400.0,102
1363098000.0,104
1363098600.0,83
1363099200.0,81
1363099800.0,87
1363100400.0,83
1363101000.0,100
1363101600.0,91
1363102200.0,89
1363102800.0,91
1363103400.0,103
1363104000.0,100
1363104600.0,92
1363105200.0,102
1363105800.0,110
1363106400.0,118
1363107000.0,107
1363107600.0,87
1363108200.0,104
1363108800.0,84
1363109400.0,120
1363110000.0,115
1363110600.0,119
1363111200.0,109
1363111800.0,104
1363112400.0,110
1363113000.0,111
1363113600.0,107
1363114200.0,102
1363114800.0,120
1363115400.0,109
1363116000.0,113
1363116600.0,99
1363117200.0,166
1363117800.0,141
1363118400.0,146
1363119000.0,148
1363119600.0,136
1363120200.0,139
1363120800.0,137
1363121400.0,135
1363122000.0,142
1363122600.0,145
1363123200.0,129
1363123800.0,177
1363124400.0,186
1363125000.0,163
1363125600.0,143
1363126200.0,168
1363126800.0,131
1363127400.0,138
1363128000.0,159
1363128600.0,115
1363129200.0,98
1363129800.0,107
1363130400.0,85
1363131000.0,76
1363131600.0,58
1363132200.0,78
1363132800.0,47
1363133400.0,36
1363134000.0,34
1363134600.0,32
1363135200.0,21
1363135800.0,23
1363136400.0,14
1363137000.0,11
1363137600.0,24
1363138200.0,17
1363138800.0,9
1363139400.0,12
1363140000.0,14
1363140600.0,5
1363141200.0,3
1363141800.0,6
1363142400.0,6
1363143000.0,2
