1362323400.0,30
1362324000.0,31
1362324600.0,29
1362325200.0,18
1362325800.0,35
1362326400.0,38
1362327000.0,21
1362327600.0,28
1362328200.0,29
1362328800.0,38
1362329400.0,33
1362330000.0,26
1362330600.0,17
1362331200.0,36
1362331800.0,28
1362332400.0,28
1362333000.0,29
1362333600.0,33
1362334200.0,39
1362334800.0,45
1362335400.0,27
1362336000.0,26
1362336600.0,38
1362337200.0,41
1362337800.0,36
1362338400.0,43
1362339000.0,21
1362339600.0,31
1362340200.0,52
1362340800.0,56
1362341400.0,37
1362342000.0,40
1362342600.0,60
1362343200.0,41
1362343800.0,46
1362344400.0,48
1362345000.0,45
1362345600.0,42
1362346200.0,41
1362346800.0,50
1362347400.0,44
1362348000.0,46
1362348600.0,45
1362349200.0,43
1362349800.0,37
1362350400.0,32
1362351000.0,49
1362351600.0,45
1362352200.0,29
1362352800.0,41
1362353400.0,22
1362354000.0,23
1362354600.0,22
1362355200.0,23
1362355800.0,11
1362356400.0,16
1362357000.0,8
1362357600.0,6
1362358200.0,4
1362358800.0,1
1362359400.0,4
1362360000.0,1
1362360600.0,3
1362361200.0,5
1362361800.0,2
1362362400.0,3
1362363000.0,3
1362363600.0,6
1362364200.0,3
1362364800.0,1
1362365400.0,5
1362366000.0,1
1362366600.0,1
1362367200.0,3
1362367800.0,2
1362369000.0,2
1362369600.0,1
1362371400.0,2
1362372600.0,2
1362373800.0,1
1362374400.0,4
1362375000.0,3
1362375600.0,3
1362376200.0,2
1362376800.0,3
1362377400.0,5
1362378000.0,3
1362378600.0,1
1362379200.0,3
1362379800.0,3
1362380400.0,7
1362381000.0,6
1362381600.0,6
1362382200.0,9
1362382800.0,6
1362383400.0,14
1362384000.0,13
1362384600.0,27
1362385200.0,15
1362385800.0,23
1362386400.0,25
1362387000.0,34
1362387600.0,32
1362388200.0,29
1362388800.0,23
1362389400.0,31
1362390000.0,32
1362390600.0,33
1362391200.0,35
1362391800.0,42
1362392400.0,40
1362393000.0,52
1362393600.0,46
1362394200.0,63
1362394800.0,49
1362395400.0,71
1362396000.0,51
1362396600.0,61
1362397200.0,57
1362397800.0,75
1362398400.0,44
1362399000.0,60
1362399600.0,63
1362400200.0,78
1362400800.0,55
1362401400.0,66
1362402000.0,52
1362402600.0,47
1362403200.0,54
1362403800.0,49
1362404400.0,54
1362405000.0,46
1362405600.0,62
1362406200.0,76
1362406800.0,44
1362407400.0,45
1362408000.0,48
1362408600.0,46
1362409200.0,53
1362409800.0,55
1362410400.0,69
1362411000.0,71
1362411600.0,47
1362412200.0,44
1362412800.0,56
1362413400.0,48
1362414000.0,54
1362414600.0,69
1362415200.0,66
1362415800.0,30
1362416400.0,54
1362417000.0,48
1362417600.0,55
1362418200.0,46
1362418800.0,51
1362419400.0,47
1362420000.0,53
1362420600.0,62
1362421200.0,36
1362421800.0,42
1362422400.0,52
1362423000.0,64
1362423600.0,61
1362424200.0,62
1362424800.0,61
1362425400.0,65
1362426000.0,57
1362426600.0,42
1362427200.0,51
1362427800.0,49
1362428400.0,39
1362429000.0,48
1362429600.0,54
1362430200.0,43
1362430800.0,32
1362431400.0,38
1362432000.0,42
1362432600.0,46
1362433200.0,35
1362433800.0,44
1362434400.0,24
1362435000.0,37
1362435600.0,41
1362436200.0,27
1362436800.0,20
1362437400.0,28
1362438000.0,21
1362438600.0,20
1362439200.0,20
1362439800.0,23
1362440400.0,7
1362441000.0,8
1362441600.0,7
1362442200.0,7
1362442800.0,4
1362443400.0,5
1362444000.0,4
1362444600.0,12
1362445200.0,8
1362445800.0,4
1362446400.0,6
1362447000.0,4
1362447600.0,7
1362448200.0,1
1362448800.0,6
1362449400.0,16
1362450000.0,2
1362450600.0,4
1362451200.0,3
1362451800.0,3
1362452400.0,3
1362453000.0,7
1362453600.0,2
1362454200.0,2
1362454800.0,4
1362455400.0,3
1362456000.0,2
1362456600.0,1
1362457200.0,1
1362457800.0,3
1362458400.0,4
1362459000.0,6
1362459600.0,4
1362460200.0,4
1362460800.0,7
1362461400.0,4
1362462000.0,1
1362462600.0,2
1362463200.0,2
1362463800.0,3
1362464400.0,2
1362465000.0,3
1362466200.0,9
1362466800.0,11
1362467400.0,9
1362468000.0,9
1362468600.0,10
1362469200.0,12
1362469800.0,14
1362470400.0,22
1362471000.0,13
1362471600.0,13
1362472200.0,10
1362472800.0,11
1362473400.0,27
1362474000.0,28
1362474600.0,29
1362475200.0,33
1362475800.0,44
1362476400.0,28
1362477000.0,34
1362477600.0,48
1362478200.0,47
1362478800.0,65
1362479400.0,49
1362480000.0,52
1362480600.0,59
1362481200.0,76
1362481800.0,38
1362482400.0,46
1362483000.0,32
1362483600.0,45
1362484200.0,61
1362484800.0,55
1362485400.0,59
1362486000.0,63
1362486600.0,73
1362487200.0,76
1362487800.0,57
1362488400.0,54
1362489000.0,49
1362489600.0,42
1362490200.0,60
1362490800.0,67
1362491400.0,62
1362492000.0,62
1362492600.0,57
1362493200.0,54
1362493800.0,64
1362494400.0,58
1362495000.0,53
1362495600.0,58
1362496200.0,43
1362496800.0,42
1362497400.0,64
1362498000.0,62
1362498600.0,54
1362499200.0,53
1362499800.0,67
1362500400.0,56
1362501000.0,47
1362501600.0,40
1362502200.0,50
1362502800.0,64
1362503400.0,53
1362504000.0,36
1362504600.0,33
1362505200.0,38
1362505800.0,53
1362506400.0,82
1362507000.0,45
1362507600.0,49
1362508200.0,59
1362508800.0,64
1362509400.0,47
1362510000.0,52
1362510600.0,59
1362511200.0,43
1362511800.0,43
1362512400.0,60
1362513000.0,48
1362513600.0,68
1362514200.0,50
1362514800.0,39
1362515400.0,62
1362516000.0,63
1362516600.0,50
1362517200.0,45
1362517800.0,47
1362518400.0,43
1362519000.0,41
1362519600.0,46
1362520200.0,41
1362520800.0,45
1362521400.0,52
1362522000.0,31
1362522600.0,45
1362523200.0,33
1362523800.0,22
1362524400.0,36
1362525000.0,46
1362525600.0,31
1362526200.0,13
1362526800.0,17
1362527400.0,14
1362528000.0,12
1362528600.0,21
1362529200.0,4
1362529800.0,4
1362530400.0,9
1362531000.0,10
1362531600.0,4
1362532200.0,6
1362532800.0,3
1362533400.0,2
1362534000.0,3
1362534600.0,3
1362535200.0,3
1362535800.0,2
1362536400.0,2
1362537000.0,1
1362537600.0,1
1362538800.0,3
1362539400.0,2
1362540000.0,1
1362541800.0,1
1362542400.0,6
1362543000.0,2
1362543600.0,1
1362544200.0,2
1362544800.0,4
1362545400.0,1
1362546000.0,3
1362547200.0,1
1362547800.0,1
1362548400.0,9
1362549000.0,5
1362549600.0,1
1362550200.0,7
1362550800.0,15
1362551400.0,5
1362552000.0,7
1362552600.0,4
1362553200.0,6
1362553800.0,10
1362554400.0,6
1362555000.0,9
1362555600.0,10
1362556200.0,11
1362556800.0,10
1362557400.0,14
1362558000.0,23
1362558600.0,23
1362559200.0,14
1362559800.0,23
1362560400.0,1
1362561000.0,23
1362561600.0,41
1362562200.0,32
1362562800.0,44
1362563400.0,42
1362564000.0,43
1362564600.0,42
1362565200.0,43
1362565800.0,56
1362566400.0,57
1362567000.0,37
1362567600.0,57
1362568200.0,57
1362568800.0,66
1362569400.0,61
1362570000.0,48
1362570600.0,55
1362571200.0,50
1362571800.0,60
1362572400.0,77
1362573000.0,46
1362573600.0,48
1362574200.0,67
1362574800.0,55
1362575400.0,54
1362576000.0,52
1362576600.0,45
1362577200.0,59
1362577800.0,57
1362578400.0,58
1362579000.0,50
1362579600.0,65
1362580200.0,47
1362580800.0,63
1362581400.0,70
1362582000.0,44
1362582600.0,65
1362583200.0,58
1362583800.0,55
1362584400.0,56
1362585000.0,47
1362585600.0,72
1362586200.0,57
1362586800.0,67
1362587400.0,70
1362588000.0,34
1362588600.0,49
1362589200.0,35
1362589800.0,61
1362590400.0,6
1362591000.0,53
1362591600.0,76
1362592200.0,46
1362592800.0,61
1362593400.0,40
1362594000.0,49
1362594600.0,51
1362595200.0,50
1362595800.0,31
1362596400.0,46
1362597000.0,56
1362597600.0,43
1362598200.0,47
1362598800.0,48
1362599400.0,40
1362600000.0,41
1362600600.0,38
1362601200.0,51
1362601800.0,52
1362602400.0,42
1362603000.0,58
1362603600.0,50
1362604200.0,24
1362604800.0,13
1362605400.0,10
1362606000.0,14
1362606600.0,23
1362607200.0,6
1362607800.0,15
1362610800.0,2
1362611400.0,28
1362612000.0,42
1362612600.0,37
1362613200.0,19
1362613800.0,15
1362614400.0,19
1362615000.0,13
1362615600.0,13
1362616200.0,9
1362616800.0,11
1362617400.0,4
1362618000.0,14
1362618600.0,6
1362621600.0,1
1362623400.0,2
1362624000.0,5
1362624600.0,1
1362625200.0,1
1362625800.0,6
1362626400.0,1
1362627000.0,1
1362627600.0,1
1362628200.0,3
1362628800.0,1
1362629400.0,3
1362630000.0,6
1362630600.0,6
1362631200.0,4
1362631800.0,2
1362632400.0,5
1362633000.0,12
1362633600.0,14
1362634200.0,5
1362634800.0,3
1362635400.0,11
1362636000.0,2
1362636600.0,4
1362637200.0,2
1362637800.0,6
1362638400.0,3
1362639000.0,3
1362639600.0,6
1362640200.0,13
1362640800.0,9
1362641400.0,12
1362642000.0,13
1362642600.0,9
1362646200.0,1
1362646800.0,1
1362647400.0,28
1362648000.0,29
1362648600.0,31
1362649200.0,31
1362649800.0,61
1362650400.0,58
1362651000.0,62
1362651600.0,49
1362652200.0,55
1362652800.0,54
1362653400.0,66
1362654000.0,49
1362654600.0,48
1362655200.0,62
1362655800.0,48
1362656400.0,54
1362657000.0,69
1362657600.0,45
1362658200.0,53
1362658800.0,77
1362659400.0,72
1362660000.0,65
1362660600.0,75
1362661200.0,79
1362661800.0,62
1362662400.0,68
1362663000.0,54
1362663600.0,62
1362664200.0,61
1362664800.0,52
1362665400.0,53
1362666000.0,50
1362666600.0,51
1362667200.0,61
1362667800.0,71
1362668400.0,60
1362669000.0,52
1362669600.0,51
1362670200.0,50
1362670800.0,66
1362671400.0,84
1362672000.0,78
1362672600.0,66
1362673200.0,45
1362673800.0,48
1362674400.0,58
1362675000.0,53
1362675600.0,49
1362676200.0,49
1362676800.0,38
1362677400.0,44
1362678000.0,61
1362678600.0,64
1362679200.0,42
1362679800.0,55
1362680400.0,43
1362681000.0,40
1362681600.0,39
1362682200.0,49
1362682800.0,59
1362683400.0,45
1362684000.0,54
1362684600.0,38
1362685200.0,49
1362685800.0,57
1362686400.0,62
1362687000.0,52
1362687600.0,70
1362688200.0,84
1362688800.0,56
1362689400.0,54
1362690000.0,50
1362690600.0,66
1362691200.0,89
1362691800.0,73
1362692400.0,60
1362693000.0,62
1362693600.0,61
1362694200.0,51
1362694800.0,34
1362695400.0,51
1362696000.0,24
1362696600.0,44
1362697200.0,34
1362697800.0,32
1362698400.0,21
1362699000.0,10
1362699600.0,16
1362700200.0,12
1362700800.0,14
1362701400.0,10
1362702000.0,12
1362702600.0,6
1362703200.0,10
1362703800.0,7
1362704400.0,7
1362705000.0,4
1362705600.0,1
1362706200.0,9
1362706800.0,5
1362707400.0,6
1362708000.0,7
1362708600.0,1
1362709200.0,5
1362709800.0,7
1362710400.0,5
1362711000.0,2
1362711600.0,4
1362712200.0,3
1362713400.0,2
1362714000.0,1
1362714600.0,3
1362715800.0,2
1362716400.0,7
1362717000.0,4
1362717600.0,2
1362718200.0,2
1362719400.0,2
1362720000.0,1
1362720600.0,5
1362721200.0,1
1362721800.0,2
1362722400.0,5
1362723000.0,4
1362723600.0,9
1362724200.0,6
1362724800.0,10
1362725400.0,8
1362726000.0,7
1362726600.0,13
1362727200.0,11
1362727800.0,20
1362728400.0,20
1362729000.0,15
1362729600.0,27
1362730200.0,16
1362730800.0,45
1362731400.0,24
1362732000.0,24
1362732600.0,24
1362733200.0,37
1362733800.0,31
1362734400.0,39
1362735000.0,29
1362735600.0,54
1362736200.0,52
1362736800.0,66
1362737400.0,79
1362738000.0,72
1362738600.0,76
1362739200.0,90
1362739800.0,87
1362740400.0,66
1362741000.0,62
1362741600.0,74
1362742200.0,70
1362742800.0,80
1362743400.0,61
1362744000.0,69
1362744600.0,72
1362745200.0,76
1362745800.0,73
1362746400.0,62
1362747000.0,63
1362747600.0,82
1362748200.0,60
1362748800.0,62
1362749400.0,54
1362750000.0,34
1362750600.0,39
1362751200.0,36
1362751800.0,47
1362752400.0,37
1362753000.0,39
1362753600.0,65
1362754200.0,52
1362754800.0,60
1362755400.0,81
1362756000.0,55
1362756600.0,80
1362757200.0,52
1362757800.0,47
1362758400.0,57
1362759000.0,41
1362759600.0,45
1362760200.0,60
1362760800.0,55
1362761400.0,68
1362762000.0,48
1362762600.0,61
1362763200.0,62
1362763800.0,57
1362764400.0,52
1362765000.0,39
1362765600.0,63
1362766200.0,56
1362766800.0,46
1362767400.0,60
1362768000.0,48
1362768600.0,50
1362769200.0,50
1362769800.0,45
1362770400.0,47
1362771000.0,52
1362771600.0,35
1362772200.0,40
1362772800.0,61
1362773400.0,70
1362774000.0,47
1362774600.0,30
1362775200.0,42
1362775800.0,38
1362776400.0,35
1362777000.0,49
1362777600.0,54
1362778200.0,40
1362778800.0,44
1362779400.0,46
1362780000.0,62
1362780600.0,40
1362781200.0,43
1362781800.0,39
1362782400.0,41
1362783000.0,26
1362783600.0,24
1362784200.0,28
1362784800.0,36
1362785400.0,34
1362786000.0,15
1362786600.0,18
1362787200.0,14
1362787800.0,10
1362788400.0,13
1362789000.0,16
1362789600.0,16
1362790200.0,20
1362790800.0,13
1362791400.0,10
1362792000.0,9
1362792600.0,10
1362793200.0,8
1362793800.0,1
1362794400.0,7
1362795000.0,5
1362795600.0,9
1362796200.0,2
1362796800.0,7
1362797400.0,4
1362798000.0,3
1362798600.0,3
1362799200.0,2
1362799800.0,11
1362800400.0,4
1362801000.0,4
1362801600.0,3
1362802200.0,4
1362802800.0,5
1362803400.0,4
1362804000.0,2
1362804600.0,5
1362805200.0,4
1362806400.0,3
1362807000.0,1
1362807600.0,4
1362808200.0,1
1362808800.0,4
1362809400.0,4
1362810000.0,10
1362810600.0,3
1362811200.0,3
1362811800.0,4
1362812400.0,1
1362813000.0,9
1362813600.0,4
1362814200.0,12
1362814800.0,9
1362815400.0,6
1362816000.0,5
1362816600.0,10
1362817200.0,8
1362817800.0,7
1362818400.0,17
1362819000.0,22
1362819600.0,18
1362820200.0,27
1362820800.0,16
1362821400.0,23
1362822000.0,43
1362822600.0,47
1362823200.0,38
1362823800.0,26
1362824400.0,33
1362825000.0,43
1362825600.0,52
1362826200.0,46
1362826800.0,58
1362827400.0,60
1362828000.0,50
1362828600.0,45
1362829200.0,45
1362829800.0,49
1362830400.0,54
1362831000.0,47
1362831600.0,50
1362832200.0,42
1362832800.0,72
1362833400.0,56
1362834000.0,49
1362834600.0,53
1362835200.0,46
1362835800.0,41
1362836400.0,49
1362837000.0,58
1362837600.0,40
1362838200.0,35
1362838800.0,42
1362839400.0,38
1362840000.0,49
1362840600.0,29
1362841200.0,34
1362841800.0,46
1362842400.0,32
1362843000.0,38
1362843600.0,19
1362844200.0,28
1362844800.0,41
1362845400.0,53
1362846000.0,56
1362846600.0,46
1362847200.0,51
1362847800.0,39
1362848400.0,44
1362849000.0,57
1362849600.0,32
1362850200.0,36
1362850800.0,41
1362851400.0,35
1362852000.0,41
1362852600.0,38
1362853200.0,38
1362853800.0,48
1362854400.0,30
1362855000.0,43
1362855600.0,31
1362856200.0,36
1362856800.0,25
1362857400.0,32
1362858000.0,73
1362858600.0,36
1362859200.0,46
1362859800.0,57
1362860400.0,32
1362861000.0,46
1362861600.0,52
1362862200.0,34
1362862800.0,43
1362863400.0,41
1362864000.0,53
1362864600.0,55
1362865200.0,39
1362865800.0,38
1362866400.0,31
1362867000.0,41
1362867600.0,47
1362868200.0,50
1362868800.0,45
1362869400.0,44
1362870000.0,34
1362870600.0,40
1362871200.0,27
1362871800.0,32
1362872400.0,44
1362873000.0,27
1362873600.0,21
1362874200.0,22
1362874800.0,28
1362875400.0,29
1362876000.0,25
1362876600.0,21
1362877200.0,16
1362877800.0,33
1362878400.0,26
1362879000.0,26
1362879600.0,20
1362880200.0,13
1362880800.0,15
1362881400.0,22
1362882000.0,22
1362882600.0,4
1362883200.0,14
1362883800.0,2
1362884400.0,8
1362885000.0,2
1362885600.0,5
1362886200.0,9
1362886800.0,8
1362887400.0,21
1362888000.0,24
1362888600.0,22
1362889200.0,21
1362889800.0,15
1362890400.0,8
1362891000.0,7
1362891600.0,2
1362892200.0,7
1362892800.0,17
1362893400.0,7
1362894000.0,14
1362894600.0,9
1362895200.0,7
1362895800.0,10
1362896400.0,6
1362897000.0,1
1362897600.0,5
1362898200.0,4
1362898800.0,3
1362899400.0,4
1362900600.0,8
1362901200.0,3
1362901800.0,1
1362902400.0,4
1362903000.0,4
1362903600.0,7
1362904200.0,9
1362904800.0,15
1362905400.0,10
1362906000.0,9
1362906600.0,15
1362907200.0,12
1362907800.0,13
1362908400.0,15
1362909000.0,15
1362909600.0,9
1362910200.0,10
1362910800.0,19
1362911400.0,14
1362912000.0,24
1362912600.0,19
1362913200.0,14
1362913800.0,24
1362914400.0,14
1362915000.0,35
1362915600.0,22
1362916200.0,26
1362916800.0,34
1362917400.0,25
1362918000.0,27
1362918600.0,32
1362919200.0,23
1362919800.0,27
1362920400.0,27
1362921000.0,30
1362921600.0,25
1362922200.0,20
1362922800.0,40
1362923400.0,53
1362924000.0,35
1362924600.0,24
1362925200.0,29
1362925800.0,29
1362926400.0,35
1362927000.0,38
1362927600.0,37
1362928200.0,39
1362928800.0,43
1362929400.0,33
1362930000.0,46
1362930600.0,30
1362931200.0,26
1362931800.0,25
1362932400.0,29
1362933000.0,18
1362933600.0,52
1362934200.0,33
1362934800.0,36
1362935400.0,25
1362936000.0,43
1362936600.0,35
1362937200.0,38
1362937800.0,35
1362938400.0,34
1362939000.0,48
1362939600.0,50
1362940200.0,36
1362940800.0,32
1362941400.0,34
1362942000.0,38
1362942600.0,34
1362943200.0,41
1362943800.0,49
1362944400.0,44
1362945000.0,51
1362945600.0,26
1362946200.0,52
1362946800.0,42
1362947400.0,32
1362948000.0,66
1362948600.0,50
1362949200.0,43
1362949800.0,47
1362950400.0,50
1362951000.0,38
1362951600.0,50
1362952200.0,43
1362952800.0,68
1362953400.0,48
1362954000.0,32
1362954600.0,38
1362955200.0,31
1362955800.0,39
1362956400.0,41
1362957000.0,46
1362957600.0,31
1362958200.0,13
1362958800.0,20
1362959400.0,17
1362960000.0,13
1362960600.0,13
1362961200.0,15
1362961800.0,9
1362962400.0,12
1362963000.0,2
1362963600.0,11
1362964200.0,7
1362964800.0,5
1362965400.0,2
1362966000.0,2
1362966600.0,3
1362967200.0,2
1362967800.0,5
1362968400.0,7
1362970200.0,4
1362970800.0,1
1362972000.0,2
1362972600.0,3
1362973200.0,4
1362973800.0,1
1362974400.0,1
1362975000.0,1
1362975600.0,3
1362976200.0,1
1362977400.0,3
1362978000.0,4
1362978600.0,3
1362979200.0,3
1362979800.0,1
1362980400.0,2
1362981000.0,2
1362981600.0,7
1362982200.0,8
1362982800.0,2
1362983400.0,6
1362984000.0,3
1362984600.0,4
1362985200.0,13
1362985800.0,5
1362986400.0,2
1362987000.0,8
1362987600.0,9
1362988200.0,10
1362988800.0,37
1362989400.0,20
1362990000.0,17
1362990600.0,29
1362991200.0,33
1362991800.0,35
1362992400.0,32
1362993000.0,17
1362993600.0,27
1362994200.0,41
1362994800.0,34
1362995400.0,55
1362996000.0,50
1362996600.0,62
1362997200.0,48
1362997800.0,74
1362998400.0,51
1362999000.0,32
1362999600.0,54
1363000200.0,45
1363000800.0,77
1363001400.0,56
1363002000.0,65
1363002600.0,59
1363003200.0,61
1363003800.0,55
1363004400.0,53
1363005000.0,41
1363005600.0,61
1363006200.0,66
1363006800.0,54
1363007400.0,60
1363008000.0,61
1363008600.0,65
1363009200.0,65
1363009800.0,66
1363010400.0,53
1363011000.0,48
1363011600.0,44
1363012200.0,48
1363012800.0,47
1363013400.0,64
1363014000.0,50
1363014600.0,72
1363015200.0,63
1363015800.0,61
1363016400.0,68
1363017000.0,60
1363017600.0,64
1363018200.0,60
1363018800.0,66
1363019400.0,87
1363020000.0,48
1363020600.0,40
1363021200.0,45
1363021800.0,44
1363022400.0,42
1363023000.0,64
1363023600.0,74
1363024200.0,63
1363024800.0,49
1363025400.0,61
1363026000.0,45
1363026600.0,40
1363027200.0,49
1363027800.0,48
1363028400.0,43
1363029000.0,53
1363029600.0,48
1363030200.0,44
1363030800.0,54
1363031400.0,48
1363032000.0,48
1363032600.0,64
1363033200.0,44
1363033800.0,55
1363034400.0,62
1363035000.0,67
1363035600.0,49
1363036200.0,53
1363036800.0,51
1363037400.0,45
1363038000.0,35
1363038600.0,45
1363039200.0,44
1363039800.0,26
1363040400.0,39
1363041000.0,36
1363041600.0,56
1363042200.0,38
1363042800.0,31
1363043400.0,45
1363044000.0,41
1363044600.0,28
1363045200.0,16
1363045800.0,21
1363046400.0,13
1363047000.0,15
1363047600.0,7
1363048200.0,14
1363048800.0,11
1363049400.0,6
1363050000.0,2
1363050600.0,3
1363051200.0,4
1363051800.0,1
1363052400.0,2
1363053000.0,4
1363053600.0,4
1363054200.0,2
1363054800.0,3
1363055400.0,2
1363056000.0,3
1363056600.0,2
1363057200.0,5
1363057800.0,3
1363058400.0,1
1363059600.0,1
1363060800.0,1
1363061400.0,1
1363062000.0,5
1363062600.0,7
1363063200.0,5
1363064400.0,12
1363065000.0,7
1363066200.0,4
1363066800.0,5
1363067400.0,1
1363068000.0,2
1363068600.0,7
1363069200.0,1
1363069800.0,3
1363070400.0,5
1363071000.0,7
1363071600.0,3
1363072200.0,9
1363072800.0,16
1363073400.0,10
1363074000.0,8
1363074600.0,12
1363075200.0,17
1363075800.0,24
1363076400.0,31
1363077000.0,36
1363077600.0,37
1363078200.0,45
1363078800.0,42
1363079400.0,37
1363080000.0,39
1363080600.0,41
1363081200.0,54
1363081800.0,43
1363082400.0,58
1363083000.0,40
1363083600.0,65
1363084200.0,70
1363084800.0,61
1363085400.0,64
1363086000.0,49
1363086600.0,55
1363087200.0,69
1363087800.0,67
1363088400.0,59
1363089000.0,66
1363089600.0,66
1363090200.0,57
1363090800.0,71
1363091400.0,61
1363092000.0,81
1363092600.0,82
1363093200.0,74
1363093800.0,78
1363094400.0,84
1363095000.0,77
1363095600.0,60
1363096200.0,52
1363096800.0,59
1363097400.0,55
1363098000.0,48
1363098600.0,50
1363099200.0,63
1363099800.0,50
1363100400.0,52
1363101000.0,58
1363101600.0,52
1363102200.0,79
1363102800.0,46
1363103400.0,56
1363104000.0,45
1363104600.0,57
1363105200.0,42
1363105800.0,43
1363106400.0,53
1363107000.0,67
1363107600.0,41
1363108200.0,57
1363108800.0,44
1363109400.0,43
1363110000.0,54
1363110600.0,36
1363111200.0,55
1363111800.0,54
1363112400.0,64
1363113000.0,44
1363113600.0,44
1363114200.0,35
1363114800.0,44
1363115400.0,65
1363116000.0,66
1363116600.0,50
1363117200.0,52
1363117800.0,62
1363118400.0,36
1363119000.0,46
1363119600.0,51
1363120200.0,74
1363120800.0,72
1363121400.0,57
1363122000.0,58
1363122600.0,61
1363123200.0,61
1363123800.0,70
1363124400.0,50
1363125000.0,88
1363125600.0,52
1363126200.0,72
1363126800.0,58
1363127400.0,67
1363128000.0,27
1363128600.0,48
1363129200.0,32
1363129800.0,31
1363130400.0,31
1363131000.0,25
1363131600.0,32
1363132200.0,17
1363132800.0,25
1363133400.0,22
1363134000.0,24
1363134600.0,15
1363135200.0,10
1363135800.0,8
1363136400.0,8
1363137000.0,10
1363137600.0,8
1363138200.0,11
1363138800.0,8
1363139400.0,1
1363140000.0,3
1363140600.0,5
1363141200.0,3
1363141800.0,6
1363142400.0,2
1363143000.0,11
1363143600.0,17
1363144200.0,11
1363144800.0,4
1363145400.0,7
1363146000.0,4
1363146600.0,2
1363147800.0,7
1363148400.0,3
1363149000.0,4
1363149600.0,3
1363150200.0,2
1363150800.0,2
1363151400.0,2
1363152000.0,5
1363152600.0,3
1363153200.0,3
1363153800.0,2
1363154400.0,3
1363155000.0,3
1363155600.0,4
1363156200.0,4
1363156800.0,4
1363157400.0,10
1363158000.0,6
1363158600.0,5
1363159200.0,10
1363159800.0,11
1363160400.0,12
1363161000.0,11
1363161600.0,16
1363162200.0,21
1363162800.0,23
1363163400.0,29
1363164000.0,40
1363164600.0,28
1363165200.0,40
1363165800.0,32
1363166400.0,39
1363167000.0,46
1363167600.0,55
1363168200.0,58
1363168800.0,84
1363169400.0,46
1363170000.0,35
1363170600.0,49
1363171200.0,60
1363171800.0,61
1363172400.0,68
1363173000.0,60
1363173600.0,81
1363174200.0,69
1363174800.0,74
1363175400.0,70
1363176000.0,78
1363176600.0,79
1363177200.0,82
1363177800.0,76
1363178400.0,74
1363179000.0,80
1363179600.0,64
1363180200.0,64
1363180800.0,81
1363181400.0,81
1363182000.0,72
1363182600.0,55
1363183200.0,81
1363183800.0,52
1363184400.0,85
1363185000.0,54
1363185600.0,64
1363186200.0,74
1363186800.0,47
1363187400.0,59
1363188000.0,71
1363188600.0,63
1363189200.0,39
1363189800.0,50
1363190400.0,56
1363191000.0,53
1363191600.0,55
1363192200.0,62
1363192800.0,48
1363193400.0,51
1363194000.0,47
1363194600.0,43
1363195200.0,47
1363195800.0,41
1363196400.0,62
1363197000.0,45
1363197600.0,39
1363198200.0,64
1363198800.0,54
1363199400.0,43
1363200000.0,44
1363200600.0,42
1363201200.0,60
1363201800.0,38
1363202400.0,35
1363203000.0,34
1363203600.0,45
1363204200.0,63
1363204800.0,49
1363205400.0,43
1363206000.0,43
1363206600.0,42
1363207200.0,40
1363207800.0,35
1363208400.0,47
1363209000.0,66
1363209600.0,65
1363210200.0,63
1363210800.0,54
1363211400.0,55
1363212000.0,50
1363212600.0,55
1363213200.0,59
1363213800.0,51
1363214400.0,46
1363215000.0,30
1363215600.0,40
1363216200.0,32
1363216800.0,41
1363217400.0,34
1363218000.0,7
1363218600.0,23
1363219200.0,12
1363219800.0,8
1363220400.0,15
1363221000.0,7
1363221600.0,12
1363222200.0,18
1363222800.0,18
1363223400.0,8
1363224000.0,6
1363224600.0,13
1363225200.0,11
1363225800.0,5
1363226400.0,1
1363227000.0,3
1363227600.0,7
1363228200.0,5
1363228800.0,1
1363229400.0,6
1363230000.0,5
1363230600.0,3
1363231200.0,1
1363231800.0,3
1363232400.0,2
1363233000.0,1
1363233600.0,1
1363234200.0,2
1363235400.0,1
1363236000.0,4
1363236600.0,6
1363237200.0,1
1363237800.0,2
1363238400.0,1
1363239000.0,2
1363239600.0,1
1363240200.0,2
1363240800.0,7
1363241400.0,5
1363242000.0,3
1363242600.0,5
1363243200.0,7
1363243800.0,5
1363244400.0,12
1363245000.0,4
1363245600.0,10
1363246200.0,19
1363246800.0,19
1363247400.0,28
1363248000.0,14
1363248600.0,20
1363249200.0,41
1363249800.0,30
1363250400.0,20
1363251000.0,40
1363251600.0,48
1363252200.0,29
1363252800.0,39
1363253400.0,50
1363254000.0,41
1363254600.0,40
1363255200.0,46
1363255800.0,69
1363256400.0,74
1363257000.0,91
1363257600.0,82
1363258200.0,75
1363258800.0,50
1363259400.0,68
1363260000.0,58
1363260600.0,69
1363261200.0,71
1363261800.0,80
1363262400.0,59
1363263000.0,86
1363263600.0,63
1363264200.0,76
1363264800.0,78
1363265400.0,59
1363266000.0,58
1363266600.0,62
1363267200.0,53
1363267800.0,56
1363268400.0,74
1363269000.0,59
1363269600.0,48
1363270200.0,59
1363270800.0,37
1363271400.0,51
1363272000.0,49
1363272600.0,75
1363273200.0,58
1363273800.0,56
1363274400.0,61
1363275000.0,50
1363275600.0,51
1363276200.0,61
1363276800.0,50
1363277400.0,51
1363278000.0,34
1363278600.0,47
1363279200.0,47
1363279800.0,39
