1366591200.0,17
1366591800.0,13
1366596000.0,4
1366596600.0,1
1366597200.0,1
1366598400.0,2
1366599600.0,2
1366600200.0,5
1366600800.0,5
1366601400.0,3
1366605600.0,2
1366607400.0,1
1366609800.0,4
1366610400.0,1
1366611000.0,3
1366611600.0,4
1366612200.0,4
1366612800.0,7
1366613400.0,21
1366614000.0,20
1366614600.0,12
1366615200.0,18
1366615800.0,23
1366616400.0,28
1366617000.0,12
1366617600.0,17
1366618200.0,32
1366618800.0,26
1366619400.0,20
1366620000.0,20
1366620600.0,27
1366621200.0,32
1366621800.0,28
1366622400.0,43
1366623000.0,27
1366623600.0,45
1366624200.0,57
1366624800.0,41
1366625400.0,54
1366626000.0,50
1366626600.0,50
1366627200.0,50
1366627800.0,49
1366628400.0,54
1366629000.0,58
1366629600.0,50
1366630200.0,64
1366630800.0,53
1366631400.0,42
1366632000.0,71
1366632600.0,79
1366633200.0,53
1366633800.0,62
1366634400.0,63
1366635000.0,73
1366635600.0,97
1366636200.0,89
1366636800.0,69
1366637400.0,68
1366638000.0,62
1366638600.0,73
1366639200.0,85
1366639800.0,44
1366640400.0,66
1366641000.0,86
1366641600.0,87
1366642200.0,88
1366642800.0,93
1366643400.0,84
1366644000.0,80
1366644600.0,70
1366645200.0,73
1366645800.0,71
1366646400.0,64
1366647000.0,79
1366647600.0,76
1366648200.0,79
1366648800.0,73
1366649400.0,64
1366650000.0,62
1366650600.0,48
1366651200.0,75
1366651800.0,67
1366652400.0,66
1366653000.0,85
1366653600.0,100
1366654200.0,57
1366654800.0,89
1366655400.0,76
1366656000.0,107
1366656600.0,94
1366657200.0,82
1366657800.0,85
1366658400.0,100
1366659000.0,93
1366659600.0,102
1366660200.0,118
1366660800.0,132
1366661400.0,124
1366662000.0,127
1366662600.0,124
1366663200.0,110
1366663800.0,113
1366664400.0,96
1366665000.0,110
1366665600.0,115
1366666200.0,105
1366666800.0,104
1366667400.0,137
1366668000.0,100
1366668600.0,97
1366669200.0,111
1366669800.0,127
1366670400.0,95
1366671000.0,91
1366671600.0,90
1366672200.0,59
1366672800.0,75
1366673400.0,74
1366674000.0,45
1366674600.0,33
1366675200.0,20
1366675800.0,20
1366676400.0,15
1366677000.0,15
1366677600.0,11
1366678200.0,17
1366682400.0,6
1366683000.0,2
1366684200.0,3
1366684800.0,7
1366690800.0,1
1366692000.0,1
1366693200.0,4
1366693800.0,2
1366694400.0,1
1366695000.0,3
1366696200.0,1
1366696800.0,5
1366697400.0,5
1366698000.0,5
1366698600.0,11
1366699200.0,4
1366699800.0,10
1366700400.0,12
1366701000.0,18
1366701600.0,18
1366702200.0,15
1366702800.0,21
1366703400.0,18
1366704000.0,16
1366704600.0,30
1366705200.0,33
1366705800.0,32
1366706400.0,28
1366707000.0,43
1366707600.0,47
1366708200.0,24
1366708800.0,34
1366709400.0,39
1366710000.0,36
1366710600.0,31
1366711200.0,33
1366711800.0,45
1366712400.0,37
1366713000.0,46
1366713600.0,54
1366714200.0,47
1366714800.0,43
1366715400.0,59
1366716000.0,67
1366716600.0,53
1366717200.0,61
1366717800.0,65
1366718400.0,74
1366719000.0,68
1366719600.0,89
1366720200.0,84
1366720800.0,68
1366721400.0,81
1366722000.0,82
1366722600.0,65
1366723200.0,91
1366723800.0,86
1366724400.0,73
1366725000.0,63
1366725600.0,87
1366726200.0,89
1366726800.0,105
1366727400.0,86
1366728000.0,74
1366728600.0,67
1366729200.0,48
1366729800.0,70
1366730400.0,66
1366731000.0,87
1366731600.0,64
1366732200.0,58
1366732800.0,67
1366733400.0,69
1366734000.0,72
1366734600.0,95
1366735200.0,81
1366735800.0,74
1366736400.0,63
1366737000.0,80
1366737600.0,63
1366738200.0,86
1366738800.0,79
1366739400.0,97
1366740000.0,112
1366740600.0,97
1366741200.0,82
1366741800.0,89
1366742400.0,107
1366743000.0,99
1366743600.0,100
1366744200.0,103
1366744800.0,105
1366745400.0,85
1366746000.0,104
1366746600.0,98
1366747200.0,111
1366747800.0,106
1366748400.0,129
1366749000.0,114
1366749600.0,134
1366750200.0,137
1366750800.0,103
1366751400.0,149
1366752000.0,130
1366752600.0,80
1366753200.0,108
1366753800.0,112
1366754400.0,148
1366755000.0,118
1366755600.0,128
1366756200.0,138
1366756800.0,89
1366757400.0,110
1366758000.0,159
1366758600.0,146
1366759200.0,122
1366759800.0,99
1366760400.0,93
1366761000.0,59
1366761600.0,46
1366762200.0,58
1366762800.0,44
1366763400.0,22
1366764000.0,33
1366764600.0,22
1366768800.0,13
1366769400.0,12
1366770000.0,15
1366770600.0,11
1366771200.0,5
1366771800.0,3
1366773000.0,1
1366773600.0,3
1366774200.0,3
1366774800.0,1
1366776600.0,2
1366777200.0,2
1366778400.0,3
1366782600.0,1
1366783200.0,3
1366783800.0,4
1366784400.0,5
1366785000.0,2
1366785600.0,4
1366786200.0,7
1366786800.0,12
1366787400.0,14
1366788000.0,17
1366788600.0,30
1366789200.0,21
1366789800.0,45
1366790400.0,22
1366791000.0,20
1366791600.0,34
1366792200.0,25
1366792800.0,24
1366793400.0,41
1366794000.0,35
1366794600.0,34
1366795200.0,52
1366795800.0,47
1366796400.0,44
1366797000.0,57
1366797600.0,42
1366798200.0,71
1366798800.0,46
1366799400.0,73
1366800000.0,55
1366800600.0,52
1366801200.0,54
1366801800.0,70
1366802400.0,69
1366803000.0,61
1366803600.0,54
1366804200.0,57
1366804800.0,66
1366805400.0,95
1366806000.0,58
1366806600.0,58
1366807200.0,93
1366807800.0,74
1366808400.0,116
1366809000.0,87
1366809600.0,86
1366810200.0,83
1366810800.0,89
1366811400.0,87
1366812000.0,81
1366812600.0,86
1366813200.0,102
1366813800.0,98
1366814400.0,85
1366815000.0,85
1366815600.0,77
1366816200.0,115
1366816800.0,82
1366817400.0,72
1366818000.0,78
1366818600.0,84
1366819200.0,68
1366819800.0,95
1366820400.0,84
1366821000.0,80
1366821600.0,63
1366822200.0,69
1366822800.0,82
1366823400.0,96
1366824000.0,101
1366824600.0,96
1366825200.0,101
1366825800.0,91
1366826400.0,92
1366827000.0,126
1366827600.0,106
1366828200.0,107
1366828800.0,83
1366829400.0,108
1366830000.0,102
1366830600.0,100
1366831200.0,96
1366831800.0,101
1366832400.0,92
1366833000.0,101
1366833600.0,91
1366834200.0,100
1366834800.0,88
1366835400.0,113
1366836000.0,146
1366836600.0,125
1366837200.0,119
1366837800.0,130
1366838400.0,100
1366839000.0,97
1366839600.0,121
1366840200.0,113
1366840800.0,115
1366841400.0,134
1366842000.0,134
1366842600.0,117
1366843200.0,90
1366843800.0,112
1366844400.0,126
1366845000.0,116
1366845600.0,87
1366846200.0,92
1366846800.0,112
1366847400.0,54
1366848000.0,64
1366848600.0,66
1366849200.0,55
1366849800.0,50
1366850400.0,26
1366851000.0,31
1366855200.0,5
1366855800.0,1
1366856400.0,4
1366857000.0,3
1366857600.0,8
1366858200.0,6
1366861200.0,5
1366862400.0,1
1366864200.0,1
1366864800.0,4
1366865400.0,1
1366866000.0,1
1366868400.0,1
1366869000.0,1
1366869600.0,5
1366870200.0,5
1366870800.0,4
1366871400.0,5
1366872000.0,4
1366872600.0,10
1366873200.0,9
1366873800.0,24
1366874400.0,20
1366875000.0,39
1366875600.0,22
1366876200.0,23
1366876800.0,16
1366877400.0,22
1366878000.0,23
1366878600.0,29
1366879200.0,36
1366879800.0,30
1366880400.0,28
1366881000.0,27
1366881600.0,32
1366882200.0,48
1366882800.0,72
1366883400.0,52
1366884000.0,53
1366884600.0,76
1366885200.0,66
1366885800.0,73
1366886400.0,48
1366887000.0,26
1366887600.0,17
1366888200.0,31
1366888800.0,19
1366889400.0,28
1366890000.0,33
1366890600.0,35
1366891200.0,38
1366891800.0,27
1366894800.0,2
1366895400.0,46
1366896000.0,83
1366896600.0,91
1366897200.0,78
1366897800.0,92
1366898400.0,69
1366899000.0,62
1366899600.0,82
1366900200.0,88
1366900800.0,92
1366901400.0,76
1366902000.0,74
1366902600.0,69
1366903200.0,83
1366903800.0,79
1366904400.0,92
1366905000.0,72
1366905600.0,73
1366906200.0,68
1366906800.0,57
1366907400.0,81
1366908000.0,75
1366908600.0,79
1366909200.0,76
1366909800.0,95
1366910400.0,90
1366911000.0,70
1366911600.0,83
1366912200.0,69
1366912800.0,97
1366913400.0,84
1366914000.0,84
1366914600.0,88
1366915200.0,101
1366915800.0,76
1366916400.0,93
1366917000.0,111
1366917600.0,94
1366918200.0,67
1366918800.0,82
1366919400.0,116
1366920000.0,96
1366920600.0,113
1366921200.0,122
1366921800.0,119
1366922400.0,118
1366923000.0,126
1366923600.0,100
1366924200.0,137
1366924800.0,157
1366925400.0,132
1366926000.0,134
1366926600.0,142
1366927200.0,144
1366927800.0,143
1366928400.0,139
1366929000.0,144
1366929600.0,143
1366930200.0,154
1366930800.0,144
1366931400.0,146
1366932000.0,152
1366932600.0,134
1366933200.0,94
1366933800.0,86
1366934400.0,59
1366935000.0,50
1366935600.0,38
1366936200.0,20
1366936800.0,23
1366937400.0,16
1366941600.0,12
1366942200.0,17
1366942800.0,15
1366943400.0,3
1366944000.0,1
1366944600.0,2
1366945200.0,2
1366945800.0,1
1366946400.0,4
1366947000.0,5
1366947600.0,1
1366948800.0,1
1366950600.0,1
1366952400.0,11
1366953000.0,1
1366954200.0,5
1366954800.0,2
1366955400.0,3
1366956000.0,8
1366956600.0,38
1366957200.0,8
1366957800.0,6
1366958400.0,5
1366959000.0,5
1366959600.0,5
1366960200.0,10
1366960800.0,24
1366961400.0,26
1366962000.0,22
1366962600.0,16
1366963200.0,18
1366963800.0,24
1366964400.0,33
1366965000.0,23
1366965600.0,28
1366966200.0,45
1366966800.0,49
1366967400.0,43
1366968000.0,42
1366968600.0,58
1366969200.0,41
1366969800.0,61
1366970400.0,62
1366971000.0,64
1366971600.0,73
1366972200.0,71
1366972800.0,95
1366973400.0,93
1366974000.0,91
1366974600.0,99
1366975200.0,66
1366975800.0,57
1366976400.0,60
1366977000.0,68
1366977600.0,81
1366978200.0,86
1366978800.0,77
1366979400.0,98
1366980000.0,77
1366980600.0,65
1366981200.0,71
1366981800.0,88
1366982400.0,68
1366983000.0,69
1366983600.0,58
1366984200.0,47
1366984800.0,47
1366985400.0,57
1366986000.0,52
1366986600.0,57
1366987200.0,84
1366987800.0,77
1366988400.0,74
1366989000.0,72
1366989600.0,79
1366990200.0,90
1366990800.0,107
1366991400.0,89
1366992000.0,82
1366992600.0,55
1366993200.0,67
1366993800.0,103
1366994400.0,95
1366995000.0,71
1366995600.0,79
1366996200.0,59
1366996800.0,83
1366997400.0,90
1366998000.0,78
1366998600.0,69
1366999200.0,87
1366999800.0,85
1367000400.0,110
1367001000.0,96
1367001600.0,91
1367002200.0,98
1367002800.0,87
1367003400.0,110
1367004000.0,92
1367004600.0,72
1367005200.0,117
1367005800.0,133
1367006400.0,113
1367007000.0,126
1367007600.0,143
1367008200.0,129
1367008800.0,141
1367009400.0,127
1367010000.0,148
1367010600.0,135
1367011200.0,126
1367011800.0,170
1367012400.0,117
1367013000.0,118
1367013600.0,151
1367014200.0,198
1367014800.0,229
1367015400.0,201
1367016000.0,200
1367016600.0,205
1367017200.0,230
1367017800.0,167
1367018400.0,204
1367019000.0,158
1367019600.0,145
1367020200.0,126
1367020800.0,107
1367021400.0,94
1367022000.0,72
1367022600.0,41
1367023200.0,48
1367023800.0,44
1367028000.0,6
1367028600.0,7
1367029200.0,22
1367029800.0,18
1367030400.0,6
1367031000.0,5
1367031600.0,4
1367032200.0,8
1367032800.0,1
1367033400.0,2
1367034000.0,3
1367034600.0,6
1367035200.0,2
1367035800.0,4
1367036400.0,3
1367037600.0,4
1367038200.0,2
1367038800.0,6
1367039400.0,1
1367040600.0,2
1367041800.0,2
1367042400.0,1
1367043600.0,6
1367044200.0,10
1367044800.0,7
1367045400.0,15
1367046000.0,16
1367046600.0,17
1367047200.0,10
1367047800.0,11
1367048400.0,18
1367049000.0,34
1367049600.0,21
1367050200.0,19
1367050800.0,17
1367051400.0,39
1367052000.0,17
1367052600.0,30
1367053200.0,41
1367053800.0,42
1367054400.0,31
1367055000.0,66
1367055600.0,75
1367056200.0,70
1367056800.0,62
1367057400.0,70
1367058000.0,74
1367058600.0,72
1367059200.0,98
1367059800.0,99
1367060400.0,74
1367061000.0,101
1367061600.0,92
1367062200.0,97
1367062800.0,106
1367063400.0,111
1367064000.0,141
1367064600.0,125
1367065200.0,126
1367065800.0,100
1367066400.0,122
1367067000.0,77
1367067600.0,99
1367068200.0,110
1367068800.0,98
1367069400.0,104
1367070000.0,111
1367070600.0,100
1367071200.0,120
1367071800.0,112
1367072400.0,95
1367073000.0,88
1367073600.0,91
1367074200.0,118
1367074800.0,110
1367075400.0,134
1367076000.0,81
1367076600.0,96
1367077200.0,92
1367077800.0,132
1367078400.0,129
1367079000.0,120
1367079600.0,112
1367080200.0,111
1367080800.0,105
1367081400.0,103
1367082000.0,115
1367082600.0,113
1367083200.0,115
1367083800.0,105
1367084400.0,110
1367085000.0,131
1367085600.0,103
1367086200.0,86
1367086800.0,121
1367087400.0,100
1367088000.0,113
1367088600.0,135
1367089200.0,114
1367089800.0,111
1367090400.0,114
1367091000.0,90
1367091600.0,138
1367092200.0,163
1367092800.0,129
1367093400.0,139
1367094000.0,155
1367094600.0,149
1367095200.0,143
1367095800.0,142
1367096400.0,175
1367097000.0,138
1367097600.0,122
1367098200.0,114
1367098800.0,138
1367099400.0,121
1367100000.0,150
1367100600.0,150
1367101200.0,140
1367101800.0,128
1367102400.0,168
1367103000.0,155
1367103600.0,226
1367104200.0,220
1367104800.0,173
1367105400.0,182
1367106000.0,154
1367106600.0,158
1367107200.0,101
1367107800.0,107
1367108400.0,79
1367109000.0,62
1367109600.0,66
1367110200.0,59
1367114400.0,34
1367115000.0,27
1367115600.0,30
1367116200.0,41
1367116800.0,21
1367117400.0,26
1367118000.0,13
1367118600.0,15
1367119200.0,4
1367119800.0,8
1367120400.0,15
1367121000.0,7
1367121600.0,6
1367122200.0,5
1367122800.0,7
1367123400.0,5
1367124000.0,10
1367124600.0,6
1367125200.0,3
1367125800.0,13
1367126400.0,8
1367127000.0,5
1367127600.0,1
1367128200.0,3
1367128800.0,5
1367129400.0,5
1367130000.0,9
1367130600.0,2
1367131200.0,1
1367131800.0,4
1367132400.0,4
1367133000.0,1
1367133600.0,5
1367134200.0,6
1367134800.0,16
1367135400.0,13
1367136000.0,13
1367136600.0,9
1367137200.0,16
1367137800.0,12
1367138400.0,12
1367139000.0,19
1367139600.0,11
1367140200.0,17
1367140800.0,24
1367141400.0,21
1367142000.0,39
1367142600.0,41
1367143200.0,36
1367143800.0,60
1367144400.0,54
1367145000.0,61
1367145600.0,60
1367146200.0,45
1367146800.0,50
1367147400.0,68
1367148000.0,64
1367148600.0,48
1367149200.0,64
1367149800.0,71
1367150400.0,72
1367151000.0,76
1367151600.0,51
1367152200.0,65
1367152800.0,83
1367153400.0,73
1367154000.0,70
1367154600.0,60
1367155200.0,74
1367155800.0,81
1367156400.0,82
1367157000.0,71
1367157600.0,112
1367158200.0,81
1367158800.0,75
1367159400.0,74
1367160000.0,63
1367160600.0,85
1367161200.0,66
1367161800.0,72
1367162400.0,86
1367163000.0,64
1367163600.0,82
1367164200.0,91
1367164800.0,67
1367165400.0,80
1367166000.0,90
1367166600.0,82
1367167200.0,70
1367167800.0,71
1367168400.0,82
1367169000.0,79
1367169600.0,101
1367170200.0,109
1367170800.0,93
1367171400.0,85
1367172000.0,105
1367172600.0,96
1367173200.0,110
1367173800.0,106
1367174400.0,97
1367175000.0,119
1367175600.0,92
1367176200.0,85
1367176800.0,109
1367177400.0,75
1367178000.0,110
1367178600.0,135
1367179200.0,99
1367179800.0,115
1367180400.0,129
1367181000.0,120
1367181600.0,131
1367182200.0,138
1367182800.0,129
1367183400.0,145
1367184000.0,137
1367184600.0,110
1367185200.0,97
1367185800.0,107
1367186400.0,148
1367187000.0,122
1367187600.0,146
1367188200.0,166
1367188800.0,227
1367189400.0,157
1367190000.0,13
1367190600.0,18
1367191200.0,8
1367191800.0,15
1367192400.0,9
1367193000.0,7
1367193600.0,34
1367194200.0,26
1367194800.0,33
1367195400.0,9
1367196000.0,18
1367196600.0,11
1367200800.0,5
1367201400.0,9
1367202000.0,2
1367202600.0,1
1367203800.0,1
1367204400.0,3
1367205000.0,10
1367205600.0,2
1367206800.0,6
1367207400.0,2
1367208000.0,2
1367208600.0,1
1367209200.0,4
1367209800.0,4
1367210400.0,1
1367211000.0,1
1367211600.0,3
1367212800.0,2
1367213400.0,1
1367214000.0,3
1367214600.0,1
1367215200.0,7
1367215800.0,8
1367216400.0,9
1367217000.0,14
1367217600.0,12
1367218200.0,14
1367218800.0,12
1367219400.0,13
1367220000.0,25
1367220600.0,16
1367221200.0,17
1367221800.0,16
1367222400.0,22
1367223000.0,14
1367223600.0,38
1367224200.0,21
1367224800.0,26
1367225400.0,30
1367226000.0,40
1367226600.0,49
1367227200.0,41
1367227800.0,62
1367228400.0,67
1367229000.0,77
1367229600.0,72
1367230200.0,53
1367230800.0,60
1367231400.0,83
1367232000.0,66
1367232600.0,98
1367233200.0,107
1367233800.0,111
1367234400.0,90
1367235000.0,92
1367235600.0,91
1367236200.0,79
1367236800.0,86
1367237400.0,97
1367238000.0,79
1367238600.0,80
1367239200.0,83
1367239800.0,66
1367240400.0,70
1367241000.0,61
1367241600.0,76
1367242200.0,88
1367242800.0,89
1367243400.0,65
1367244000.0,58
1367244600.0,46
1367245200.0,54
1367245800.0,78
1367246400.0,63
1367247000.0,60
1367247600.0,68
1367248200.0,57
1367248800.0,52
1367249400.0,78
1367250000.0,80
1367250600.0,67
1367251200.0,82
1367251800.0,84
1367252400.0,71
1367253000.0,79
1367253600.0,78
1367254200.0,84
1367254800.0,70
1367255400.0,102
1367256000.0,87
1367256600.0,86
1367257200.0,71
1367257800.0,113
1367258400.0,124
1367259000.0,111
1367259600.0,109
1367260200.0,91
1367260800.0,106
1367261400.0,100
1367262000.0,120
1367262600.0,117
1367263200.0,100
1367263800.0,81
1367264400.0,83
1367265000.0,109
1367265600.0,112
1367266200.0,111
1367266800.0,114
1367267400.0,121
1367268000.0,110
1367268600.0,110
1367269200.0,90
1367269800.0,104
1367270400.0,90
1367271000.0,107
1367271600.0,98
1367272200.0,94
1367272800.0,126
1367273400.0,129
1367274000.0,148
1367274600.0,140
1367275200.0,133
1367275800.0,145
1367276400.0,167
1367277000.0,128
1367277600.0,73
1367278200.0,56
1367278800.0,39
1367279400.0,32
1367280000.0,43
1367280600.0,41
1367281200.0,25
1367281800.0,21
1367282400.0,26
1367283000.0,9
1367287200.0,3
1367287800.0,1
1367288400.0,5
1367289000.0,10
1367289600.0,4
1367290200.0,3
1367290800.0,5
1367292000.0,1
1367292600.0,1
1367294400.0,1
1367296200.0,1
1367298600.0,5
1367299200.0,5
1367299800.0,5
1367300400.0,1
1367301000.0,3
1367301600.0,1
1367302200.0,3
1367302800.0,5
1367303400.0,5
1367304000.0,7
1367304600.0,17
1367305200.0,8
1367305800.0,13
1367306400.0,26
1367307000.0,18
1367307600.0,27
1367308200.0,24
1367308800.0,36
1367309400.0,35
1367310000.0,30
1367310600.0,28
1367311200.0,47
1367311800.0,48
1367312400.0,41
1367313000.0,50
1367313600.0,53
1367314200.0,59
1367314800.0,62
1367315400.0,69
1367316000.0,69
1367316600.0,64
1367317200.0,57
1367317800.0,59
1367318400.0,70
1367319000.0,72
1367319600.0,63
1367320200.0,84
1367320800.0,69
1367321400.0,70
1367322000.0,78
1367322600.0,84
1367323200.0,79
1367323800.0,60
1367324400.0,82
1367325000.0,89
1367325600.0,86
1367326200.0,97
1367326800.0,73
1367327400.0,87
1367328000.0,80
1367328600.0,70
1367329200.0,81
1367329800.0,91
1367330400.0,105
1367331000.0,69
1367331600.0,71
1367332200.0,100
1367332800.0,65
1367333400.0,91
1367334000.0,97
1367334600.0,112
1367335200.0,73
1367335800.0,88
1367336400.0,75
1367337000.0,63
1367337600.0,92
1367338200.0,84
1367338800.0,69
1367339400.0,81
1367340000.0,88
1367340600.0,73
1367341200.0,80
1367341800.0,68
1367342400.0,66
1367343000.0,82
1367343600.0,88
1367344200.0,81
1367344800.0,93
1367345400.0,74
1367346000.0,99
1367346600.0,114
1367347200.0,106
1367347800.0,81
1367348400.0,87
1367349000.0,78
1367349600.0,84
1367350200.0,85
1367350800.0,115
1367351400.0,110
1367352000.0,128
1367352600.0,101
1367353200.0,94
1367353800.0,134
1367354400.0,124
1367355000.0,150
1367355600.0,134
1367356200.0,163
1367356800.0,203
1367357400.0,203
1367358000.0,134
1367358600.0,128
1367359200.0,180
1367359800.0,174
1367360400.0,162
1367361000.0,135
1367361600.0,159
1367362200.0,140
1367362800.0,64
1367363400.0,64
1367364000.0,27
1367364600.0,8
1367365200.0,13
1367365800.0,15
1367366400.0,7
1367367000.0,39
1367367600.0,65
1367368200.0,52
1367368800.0,44
1367369400.0,59
1367373600.0,26
1367374200.0,6
1367374800.0,12
1367375400.0,5
1367376000.0,4
1367376600.0,6
1367377200.0,4
1367377800.0,2
1367378400.0,10
1367379000.0,5
1367379600.0,7
1367380200.0,3
1367380800.0,18
1367381400.0,38
1367382000.0,21
1367382600.0,14
1367383200.0,8
1367383800.0,3
1367384400.0,3
1367385000.0,3
1367385600.0,2
1367386200.0,3
1367386800.0,2
1367387400.0,7
1367388000.0,7
1367388600.0,3
1367389200.0,8
1367389800.0,11
1367390400.0,3
1367391000.0,2
1367391600.0,17
1367392200.0,17
1367392800.0,7
1367393400.0,3
1367394000.0,13
1367394600.0,18
1367395200.0,7
1367395800.0,18
1367396400.0,11
1367397000.0,17
1367397600.0,25
1367398200.0,27
1367398800.0,31
1367399400.0,27
1367400000.0,27
1367400600.0,30
1367401200.0,44
1367401800.0,57
1367402400.0,49
1367403000.0,46
1367403600.0,71
1367404200.0,75
1367404800.0,53
1367405400.0,62
1367406000.0,87
1367406600.0,79
1367407200.0,82
1367407800.0,71
1367408400.0,84
1367409000.0,134
1367409600.0,102
1367410200.0,114
1367410800.0,113
1367411400.0,98
1367412000.0,116
1367412600.0,113
1367413200.0,108
1367413800.0,122
1367414400.0,128
1367415000.0,131
1367415600.0,135
1367416200.0,99
1367416800.0,115
1367417400.0,95
1367418000.0,79
1367418600.0,90
1367419200.0,82
1367419800.0,86
1367420400.0,96
1367421000.0,82
1367421600.0,111
1367422200.0,95
1367422800.0,106
1367423400.0,102
1367424000.0,87
1367424600.0,101
1367425200.0,107
1367425800.0,94
1367426400.0,98
1367427000.0,95
1367427600.0,98
1367428200.0,78
1367428800.0,90
1367429400.0,88
1367430000.0,109
1367430600.0,84
1367431200.0,74
1367431800.0,92
1367432400.0,106
1367433000.0,101
1367433600.0,104
1367434200.0,124
1367434800.0,91
1367435400.0,82
1367436000.0,104
1367436600.0,96
1367437200.0,130
1367437800.0,125
1367438400.0,104
1367439000.0,119
1367439600.0,100
1367440200.0,118
1367440800.0,92
1367441400.0,90
1367442000.0,99
1367442600.0,91
1367443200.0,109
1367443800.0,118
1367444400.0,142
1367445000.0,104
1367445600.0,166
1367446200.0,138
1367446800.0,127
1367447400.0,126
1367448000.0,136
1367448600.0,124
1367449200.0,113
1367449800.0,109
1367450400.0,103
1367451000.0,83
1367451600.0,80
1367452200.0,80
1367452800.0,50
1367453400.0,61
1367454000.0,9
1367454600.0,20
1367455200.0,18
1367455800.0,8
1367460000.0,12
1367460600.0,7
1367461200.0,6
1367461800.0,11
1367462400.0,8
1367463000.0,2
1367463600.0,3
1367464200.0,1
1367464800.0,4
1367465400.0,1
1367466000.0,2
1367466600.0,1
1367467200.0,1
1367467800.0,1
1367468400.0,1
1367470800.0,2
1367471400.0,2
1367472000.0,2
1367472600.0,1
1367473200.0,2
1367473800.0,8
1367474400.0,7
1367475000.0,7
1367475600.0,5
1367476200.0,14
1367476800.0,14
1367477400.0,12
1367478000.0,7
1367478600.0,16
1367479200.0,17
1367479800.0,26
1367480400.0,40
1367481000.0,17
1367481600.0,23
1367482200.0,23
1367482800.0,25
1367483400.0,42
1367484000.0,34
1367484600.0,29
1367485200.0,41
1367485800.0,35
1367486400.0,45
1367487000.0,58
1367487600.0,50
1367488200.0,54
1367488800.0,63
1367489400.0,71
1367490000.0,66
1367490600.0,62
1367491200.0,45
1367491800.0,80
1367492400.0,63
1367493000.0,72
1367493600.0,77
1367494200.0,61
1367494800.0,85
1367495400.0,88
1367496000.0,113
1367496600.0,84
1367497200.0,77
1367497800.0,89
1367498400.0,97
1367499000.0,108
1367499600.0,63
1367500200.0,95
1367500800.0,71
1367501400.0,84
1367502000.0,98
1367502600.0,71
1367503200.0,72
1367503800.0,73
1367504400.0,66
1367505000.0,63
1367505600.0,74
1367506200.0,92
1367506800.0,83
1367507400.0,82
1367508000.0,65
1367508600.0,58
1367509200.0,97
1367509800.0,83
1367510400.0,74
1367511000.0,82
1367511600.0,71
1367512200.0,88
1367512800.0,77
1367513400.0,81
1367514000.0,70
1367514600.0,74
1367515200.0,78
1367515800.0,82
1367516400.0,75
1367517000.0,86
1367517600.0,95
1367518200.0,119
1367518800.0,115
1367519400.0,89
1367520000.0,82
1367520600.0,82
1367521200.0,95
1367521800.0,100
1367522400.0,92
1367523000.0,110
1367523600.0,101
1367524200.0,131
1367524800.0,133
1367525400.0,122
1367526000.0,121
1367526600.0,121
1367527200.0,136
1367527800.0,127
1367528400.0,145
1367529000.0,130
1367529600.0,127
1367530200.0,118
1367530800.0,119
1367531400.0,125
1367532000.0,146
1367532600.0,167
1367533200.0,176
1367533800.0,174
1367534400.0,142
1367535000.0,140
1367535600.0,147
1367536200.0,78
1367536800.0,4
1367537400.0,15
1367538000.0,9
1367538600.0,6
1367539800.0,30
1367540400.0,38
1367541000.0,40
1367541600.0,43
1367542200.0,18
1367546400.0,7
1367547000.0,4
1367547600.0,3
1367548200.0,6
1367548800.0,1
1367549400.0,3
1367550000.0,2
1367551200.0,2
1367552400.0,1
1367553000.0,1
1367554200.0,2
1367556000.0,2
1367556600.0,2
1367557200.0,2
1367557800.0,1
1367558400.0,2
1367559000.0,2
1367559600.0,5
1367560200.0,5
1367560800.0,1
1367562000.0,6
1367562600.0,20
1367563200.0,21
1367563800.0,10
1367564400.0,10
1367565000.0,16
1367565600.0,36
1367566200.0,27
1367566800.0,38
1367567400.0,26
1367568000.0,26
1367568600.0,26
1367569200.0,20
1367569800.0,32
1367570400.0,39
1367571000.0,47
1367571600.0,61
1367572200.0,65
1367572800.0,59
1367573400.0,50
1367574000.0,63
1367574600.0,62
1367575200.0,85
1367575800.0,66
1367576400.0,86
1367577000.0,71
1367577600.0,48
1367578200.0,67
1367578800.0,82
1367579400.0,80
1367580000.0,61
1367580600.0,74
1367581200.0,69
1367581800.0,76
1367582400.0,71
1367583000.0,71
1367583600.0,116
1367584200.0,115
1367584800.0,106
1367585400.0,108
1367586000.0,109
1367586600.0,79
1367587200.0,79
1367587800.0,57
1367588400.0,64
1367589000.0,46
1367589600.0,65
1367590200.0,62
1367590800.0,91
1367591400.0,74
1367592000.0,103
1367592600.0,76
1367593200.0,90
1367593800.0,111
1367594400.0,99
1367595000.0,86
1367595600.0,74
1367596200.0,87
1367596800.0,101
1367597400.0,94
1367598000.0,94
1367598600.0,116
1367599200.0,96
1367599800.0,89
1367600400.0,90
1367601000.0,85
1367601600.0,100
1367602200.0,93
1367602800.0,96
1367603400.0,78
1367604000.0,81
1367604600.0,72
1367605200.0,91
1367605800.0,111
1367606400.0,102
1367607000.0,95
1367607600.0,93
1367608200.0,82
1367608800.0,123
1367609400.0,89
1367610000.0,103
1367610600.0,118
1367611200.0,145
1367611800.0,133
1367612400.0,125
1367613000.0,101
1367613600.0,114
1367614200.0,174
1367614800.0,156
1367615400.0,114
